job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
1577,0.1177,0.0,0.1177,0.0212,1.0,0.0,6.6887,0.0085,0.0,0.0,0.0,6.688700000000001,0.0085,6.6972000000000005,6.6936
1578,0.2715,0.0005,0.272,0.049,0.9981617647058824,0.001838235294117647,15.9022,0.3265,0.0,0.0,0.0,15.9022,0.32649999999999996,16.2287,16.2321
1579,0.2726,0.0001,0.2726,0.0491,1.0,0.00036683785766691124,14.537,0.0312,0.0,0.0,0.0,14.536999999999999,0.0312,14.5682,14.5707
1580,0.1835,0.0,0.1835,0.033,1.0,0.0,9.4351,0.026,0.0,0.0,0.0,9.435100000000002,0.026000000000000002,9.461100000000002,9.4571
1581,1.19,0.0056,1.1955,0.2152,0.9953994144709326,0.004684232538686742,62.872,3.5142,0.0,0.0,0.0,62.87199999999999,3.5142,66.38619999999999,66.3885
1582,0.1747,0.0001,0.1748,0.0315,0.9994279176201372,0.0005720823798627002,9.4348,0.06,0.0,0.0,0.0,9.4348,0.060000000000000005,9.4948,9.4966
1583,0.4619,0.0054,0.4673,0.0841,0.988444254226407,0.011555745773592982,25.7326,3.6533,0.0,0.0,0.0,25.732599999999994,3.6533,29.385899999999996,29.3884
1584,0.3075,0.0001,0.3076,0.0554,0.9996749024707413,0.00032509752925877764,18.1959,0.069,0.0,0.0,0.0,18.1959,0.069,18.2649,18.268
1585,0.3123,0.0058,0.318,0.0572,0.9820754716981133,0.018238993710691823,17.2622,3.7341,0.0,0.0,0.0,17.2622,3.7341,20.9963,21.4989
1586,0.2619,0.0003,0.2622,0.0472,0.9988558352402748,0.0011441647597254005,14.1446,0.1921,0.0,0.0,0.0,14.144599999999997,0.1921,14.336699999999997,14.3386
1587,0.4841,0.0068,0.4909,0.0884,0.9861478916276227,0.013852108372377265,27.196,4.3531,0.0,0.0,0.0,27.196000000000005,4.353100000000001,31.549100000000006,31.5494
1588,0.2565,0.0003,0.2567,0.0462,0.9992208804051422,0.001168679392286716,14.6837,0.1852,0.0,0.0,0.0,14.683700000000002,0.18519999999999998,14.868900000000002,14.8692
1589,0.4069,0.0168,0.4238,0.0763,0.960122699386503,0.03964134025483718,23.3837,9.7061,0.0,0.0,0.0,23.383700000000005,9.706100000000001,33.089800000000004,35.0865
1590,0.1981,0.0003,0.1984,0.0357,0.9984879032258065,0.0015120967741935483,10.5479,0.1901,0.0,0.0,0.0,10.547899999999998,0.1901,10.737999999999998,10.7358
1591,0.0867,0.0,0.0867,0.0156,1.0,0.0,4.4589,0.0195,0.0,0.0,0.0,4.4589,0.0195,4.4784,4.4772
1592,0.5725,0.0037,0.5762,0.1037,0.9935786185352308,0.0064213814647691774,33.6365,2.4034,0.0,0.0,0.0,33.636500000000005,2.4034,36.0399,36.5427
1593,0.1541,0.0005,0.1545,0.0278,0.9974110032362459,0.003236245954692557,8.459,0.32,0.0,0.0,0.0,8.459000000000001,0.31999999999999995,8.779000000000002,8.7787
1594,0.2243,0.0,0.2243,0.0404,1.0,0.0,12.1104,0.0286,0.0,0.0,0.0,12.1104,0.0286,12.139000000000001,12.1403
1595,0.2685,0.0,0.2685,0.0483,1.0,0.0,15.1289,0.0184,0.0,0.0,0.0,15.128900000000002,0.0184,15.147300000000001,15.1482
1596,0.4626,0.0024,0.465,0.0837,0.9948387096774193,0.005161290322580644,27.4705,1.594,0.0,0.0,0.0,27.470499999999998,1.5939999999999999,29.0645,29.0664
1597,0.3095,0.0003,0.3098,0.0558,0.999031633311814,0.0009683666881859262,16.3076,0.1695,0.0,0.0,0.0,16.3076,0.1695,16.4771,16.4742
1598,0.2374,0.0005,0.2379,0.0428,0.9978982765868012,0.002101723413198823,13.6549,0.292,0.0,0.0,0.0,13.654900000000001,0.29200000000000004,13.946900000000001,13.9514
1599,0.2163,0.0015,0.2177,0.0392,0.9935691318327974,0.006890215893431328,11.7149,0.8592,0.0,0.0,0.0,11.714900000000004,0.8592000000000001,12.574100000000003,12.5765
1600,0.4445,0.0006,0.4451,0.0801,0.9986519883172321,0.0013480116827679172,23.8536,0.351,0.0,0.0,0.0,23.8536,0.351,24.2046,24.2084
1601,0.1057,0.0001,0.1058,0.019,0.999054820415879,0.000945179584120983,5.4358,0.0433,0.0,0.0,0.0,5.435800000000001,0.0433,5.479100000000002,5.4802
1602,0.1569,0.0019,0.1588,0.0286,0.9880352644836273,0.011964735516372796,8.4588,1.3406,0.0,0.0,0.0,8.4588,1.3406,9.7994,9.802
1603,0.6274,0.0043,0.6317,0.1137,0.9931929713471583,0.006807028652841538,34.0956,2.7862,0.0,0.0,0.0,34.0956,2.7862,36.8818,36.8809
1604,0.2263,0.0,0.2264,0.0407,0.9995583038869258,0.0,12.3219,0.0128,0.0,0.0,0.0,12.321900000000001,0.0128,12.334700000000002,12.3352
1605,0.9729,0.0119,0.9848,0.1773,0.9879163281884646,0.012083671811535338,52.7327,7.147,0.0,0.0,0.0,52.732699999999994,7.147000000000001,59.87969999999999,60.3816
1606,0.6862,0.0142,0.7004,0.1261,0.9797258709308967,0.02027412906910337,39.1657,8.6613,0.0,0.0,0.0,39.16570000000001,8.6613,47.82700000000001,48.3254
1607,0.2469,0.0052,0.2521,0.0454,0.9793732645775487,0.020626735422451407,14.2476,3.0678,0.0,0.0,0.0,14.247599999999998,3.0678,17.315399999999997,17.3191
1608,0.3078,0.0002,0.308,0.0554,0.9993506493506494,0.0006493506493506494,17.0484,0.1191,0.0,0.0,0.0,17.0484,0.11909999999999998,17.1675,17.1682
1609,0.2261,0.0006,0.2266,0.0408,0.997793468667255,0.0026478375992939097,12.6836,0.3785,0.0,0.0,0.0,12.683600000000002,0.3785,13.062100000000003,13.0624
1610,0.1664,0.0011,0.1675,0.0301,0.9934328358208954,0.006567164179104477,9.2479,0.6813,0.0,0.0,0.0,9.247899999999998,0.6813,9.929199999999998,9.9274
1611,0.4931,0.0102,0.5033,0.0906,0.9797337572024638,0.020266242797536263,27.1478,6.5306,0.0,0.0,0.0,27.147799999999993,6.5306,33.678399999999996,33.6804
1612,0.3162,0.0009,0.3171,0.0571,0.9971617786187322,0.002838221381267739,17.2727,0.5626,0.0,0.0,0.0,17.2727,0.5625999999999999,17.8353,17.8326
1613,0.5464,0.0141,0.5605,0.1009,0.9748438893844782,0.025156110615521855,29.5244,9.4693,0.0,0.0,0.0,29.5244,9.4693,38.993700000000004,39.9974
1614,0.1995,0.0,0.1995,0.0359,1.0,0.0,10.9092,0.0099,0.0,0.0,0.0,10.909200000000002,0.009899999999999997,10.919100000000002,10.916
1615,0.244,0.0,0.244,0.0439,1.0,0.0,13.6877,0.0168,0.0,0.0,0.0,13.687699999999996,0.0168,13.704499999999996,13.7004
1616,0.7271,0.0093,0.7364,0.1325,0.9873709940249863,0.012629005975013577,40.0655,5.9817,0.0,0.0,0.0,40.0655,5.9817,46.047200000000004,47.5488
1617,0.3099,0.013,0.3229,0.0581,0.9597398575410343,0.04026014245896562,17.0368,7.7185,0.0,0.0,0.0,17.0368,7.7185,24.7553,25.2597
1618,0.5535,0.0219,0.5754,0.1036,0.9619395203336809,0.03806047966631908,30.7148,13.0995,0.0,0.0,0.0,30.7148,13.0995,43.8143,44.8122
1619,0.3183,0.0001,0.3184,0.0573,0.9996859296482412,0.000314070351758794,18.1445,0.0545,0.0,0.0,0.0,18.144499999999997,0.05450000000000001,18.198999999999998,18.2025
1620,0.8047,0.013,0.8177,0.1472,0.9841017488076311,0.01589825119236884,42.6434,8.1676,0.0,0.0,0.0,42.64340000000001,8.1676,50.81100000000001,50.8106
1621,0.2159,0.0,0.2159,0.0389,1.0,0.0,12.1105,0.0272,0.0,0.0,0.0,12.110500000000002,0.027199999999999995,12.137700000000002,12.1396
1622,0.264,0.0002,0.2642,0.0476,0.9992429977289933,0.0007570022710068131,14.2086,0.1013,0.0,0.0,0.0,14.208599999999997,0.10130000000000002,14.309899999999997,14.3082
1623,0.3402,0.0017,0.3419,0.0615,0.9950277859023107,0.004972214097689383,19.1475,1.1069,0.0,0.0,0.0,19.1475,1.1069,20.2544,20.2554
1624,0.2971,0.0003,0.2974,0.0535,0.9989912575655682,0.0010087424344317416,16.3772,0.1836,0.0,0.0,0.0,16.3772,0.18360000000000004,16.560799999999997,17.5579
1625,0.3838,0.0,0.3839,0.0691,0.9997395154988277,0.0,20.4705,0.0213,0.0,0.0,0.0,20.470499999999998,0.0213,20.491799999999998,20.4953
1626,0.3536,0.0004,0.354,0.0637,0.9988700564971753,0.0011299435028248588,18.8595,0.2333,0.0,0.0,0.0,18.8595,0.2333,19.0928,19.0946
1627,0.5799,0.0049,0.5848,0.1053,0.9916210670314637,0.008378932968536252,32.8715,3.0047,0.0,0.0,0.0,32.8715,3.0047,35.8762,35.8781
1628,0.2323,0.0013,0.2336,0.0421,0.9944349315068494,0.005565068493150685,13.0599,0.8562,0.0,0.0,0.0,13.059900000000003,0.8562,13.916100000000002,13.9182
1629,0.4733,0.0052,0.4785,0.0861,0.9891327063740857,0.010867293625914315,27.0484,3.5326,0.0,0.0,0.0,27.0484,3.5326,30.581,31.0819
1630,0.3869,0.0,0.3869,0.0696,1.0,0.0,21.1959,0.0265,0.0,0.0,0.0,21.195900000000005,0.026500000000000003,21.222400000000004,21.2231
1631,0.38,0.016,0.396,0.0713,0.9595959595959596,0.0404040404040404,21.5489,10.5134,0.0,0.0,0.0,21.548900000000007,10.513399999999999,32.06230000000001,32.563
1632,0.4971,0.006,0.5031,0.0906,0.9880739415623137,0.011926058437686345,27.9826,3.6927,0.0,0.0,0.0,27.982599999999994,3.6927000000000003,31.675299999999993,32.176
1633,0.3118,0.0019,0.3136,0.0565,0.9942602040816327,0.006058673469387755,17.9172,1.1941,0.0,0.0,0.0,17.9172,1.1941,19.1113,19.1067
1634,0.2364,0.0001,0.2365,0.0426,0.9995771670190275,0.0004228329809725159,13.091,0.0827,0.0,0.0,0.0,13.090999999999998,0.08270000000000001,13.173699999999998,13.1741
1635,0.2496,0.0028,0.2524,0.0454,0.9889064976228208,0.01109350237717908,13.6472,1.6556,0.0,0.0,0.0,13.647199999999998,1.6556,15.302799999999998,15.2994
1636,0.1248,0.0,0.1248,0.0225,1.0,0.0,6.8235,0.0102,0.0,0.0,0.0,6.823499999999999,0.010199999999999999,6.833699999999999,6.8303
1637,0.1678,0.0,0.1678,0.0302,1.0,0.0,9.0597,0.0258,0.0,0.0,0.0,9.059700000000001,0.0258,9.085500000000001,10.083
1638,0.4689,0.005,0.4738,0.0853,0.9896580835795694,0.01055297593921486,26.4359,3.2225,0.0,0.0,0.0,26.435899999999997,3.2224999999999997,29.658399999999997,29.6545
1639,0.7799,0.0048,0.7847,0.1413,0.9938830126162865,0.006116987383713521,41.3218,3.169,0.0,0.0,0.0,41.321799999999996,3.1690000000000005,44.49079999999999,44.4873
1640,0.3663,0.0168,0.3831,0.069,0.9561472200469852,0.04385277995301488,20.7148,10.3492,0.0,0.0,0.0,20.714800000000004,10.3492,31.064000000000004,32.0629
1641,0.2145,0.0,0.2146,0.0386,0.999534016775396,0.0,11.5853,0.023,0.0,0.0,0.0,11.585300000000002,0.023,11.608300000000002,11.6055
1642,0.5177,0.0041,0.5218,0.0939,0.9921425833652741,0.007857416634725948,29.2169,2.6432,0.0,0.0,0.0,29.2169,2.6432,31.8601,31.8587
1643,0.3273,0.0,0.3273,0.0589,1.0,0.0,17.4546,0.0071,0.0,0.0,0.0,17.454599999999996,0.0071,17.461699999999997,17.4635
1644,0.2427,0.0001,0.2428,0.0437,0.9995881383855025,0.0004118616144975289,12.7862,0.0717,0.0,0.0,0.0,12.786200000000001,0.07170000000000001,12.8579,12.8579
1645,0.3522,0.0173,0.3695,0.0665,0.9531799729364006,0.04682002706359946,20.6885,10.6954,0.0,0.0,0.0,20.68850000000001,10.6954,31.383900000000008,31.3804
1646,0.3427,0.0185,0.3612,0.065,0.948781838316722,0.05121816168327796,19.585,10.7993,0.0,0.0,0.0,19.584999999999994,10.799299999999999,30.384299999999993,30.3889
1647,0.3412,0.0,0.3412,0.0614,1.0,0.0,18.1959,0.0265,0.0,0.0,0.0,18.1959,0.0265,18.2224,18.223
1648,0.0715,0.0,0.0715,0.0129,1.0,0.0,3.9108,0.0061,0.0,0.0,0.0,3.9107999999999996,0.0060999999999999995,3.9168999999999996,3.919
1649,0.1768,0.0001,0.1769,0.0318,0.9994347088750707,0.0005652911249293387,9.4296,0.0478,0.0,0.0,0.0,9.4296,0.0478,9.477400000000001,9.4758
1650,0.1833,0.0,0.1834,0.033,0.9994547437295528,0.0,9.7771,0.0276,0.0,0.0,0.0,9.7771,0.027600000000000003,9.8047,9.8036
1651,0.1899,0.0,0.1899,0.0342,1.0,0.0,10.6551,0.0097,0.0,0.0,0.0,10.655100000000001,0.009699999999999999,10.664800000000001,10.6606
1652,0.2097,0.0,0.2097,0.0377,1.0,0.0,11.3218,0.0128,0.0,0.0,0.0,11.321800000000001,0.0128,11.334600000000002,11.3315
1653,0.1005,0.0,0.1005,0.0181,1.0,0.0,5.8665,0.0251,0.0,0.0,0.0,5.8665,0.025099999999999997,5.8916,5.8952
1654,0.1652,0.0007,0.1659,0.0299,0.9957805907172997,0.0042194092827004225,8.8232,0.4063,0.0,0.0,0.0,8.8232,0.4063,9.2295,9.2323
1655,0.2352,0.0001,0.2353,0.0424,0.9995750106247343,0.00042498937526561835,12.8715,0.0934,0.0,0.0,0.0,12.871500000000003,0.09339999999999998,12.964900000000004,12.9693
1656,0.2239,0.0032,0.2271,0.0409,0.9859092910612065,0.014090708938793484,11.8665,2.045,0.0,0.0,0.0,11.866499999999998,2.045,13.911499999999998,14.909
1657,0.2652,0.0003,0.2655,0.0478,0.9988700564971751,0.0011299435028248586,14.1444,0.1909,0.0,0.0,0.0,14.144399999999997,0.1909,14.335299999999997,14.3307
1658,0.1985,0.0002,0.1987,0.0358,0.9989934574735784,0.0010065425264217415,11.5853,0.1469,0.0,0.0,0.0,11.585300000000002,0.14689999999999998,11.732200000000002,11.7344
1659,0.2185,0.0001,0.2186,0.0393,0.9995425434583715,0.0004574565416285453,11.3724,0.0654,0.0,0.0,0.0,11.372399999999997,0.0654,11.437799999999998,11.4339
1660,0.1138,0.0027,0.1164,0.021,0.9776632302405498,0.023195876288659795,6.6239,1.6364,0.0,0.0,0.0,6.623899999999999,1.6364000000000003,8.260299999999999,8.7623
1661,0.3147,0.0035,0.3181,0.0573,0.9893115372524363,0.011002829298962591,17.5371,2.2579,0.0,0.0,0.0,17.5371,2.2579000000000002,19.794999999999998,19.7909
1662,0.3132,0.0014,0.3146,0.0566,0.9955499046408137,0.004450095359186269,16.5016,0.8876,0.0,0.0,0.0,16.5016,0.8876,17.3892,17.3938
1663,0.1919,0.002,0.1939,0.0349,0.9896854048478597,0.010314595152140279,10.9091,1.3642,0.0,0.0,0.0,10.909100000000002,1.3642,12.273300000000003,12.2732
1664,0.0808,0.0012,0.0819,0.0147,0.9865689865689865,0.01465201465201465,4.7148,0.7233,0.0,0.0,0.0,4.7148,0.7233,5.4381,5.4377
1665,0.1079,0.0008,0.1087,0.0196,0.9926402943882244,0.007359705611775529,6.0552,0.553,0.0,0.0,0.0,6.0552,0.553,6.6082,6.6124
1666,0.3727,0.0001,0.3728,0.0671,0.9997317596566523,0.0002682403433476395,19.6364,0.0373,0.0,0.0,0.0,19.6364,0.0373,19.673699999999997,19.6751
1667,0.1788,0.0,0.1788,0.0322,1.0,0.0,9.7771,0.0074,0.0,0.0,0.0,9.777099999999999,0.0074,9.7845,9.7841
1668,0.1695,0.0,0.1695,0.0305,1.0,0.0,9.2683,0.0115,0.0,0.0,0.0,9.2683,0.0115,9.2798,9.2823
1669,0.1342,0.0085,0.1428,0.0257,0.9397759103641457,0.05952380952380952,7.2479,5.6447,0.0,0.0,0.0,7.2479000000000005,5.6447,12.892600000000002,12.888
1670,0.0742,0.0001,0.0743,0.0134,0.9986541049798116,0.0013458950201884253,3.9108,0.0667,0.0,0.0,0.0,3.9107999999999996,0.0667,3.9774999999999996,3.979
1671,0.2854,0.0045,0.2899,0.0522,0.9844774060020697,0.01552259399793032,15.6067,2.7861,0.0,0.0,0.0,15.606699999999996,2.7861000000000002,18.392799999999998,18.3939
1672,0.3782,0.022,0.4001,0.072,0.9452636840789802,0.05498625343664083,21.2169,13.3834,0.0,0.0,0.0,21.216900000000003,13.383400000000002,34.600300000000004,34.5974
1673,0.2982,0.0001,0.2983,0.0537,0.9996647670130742,0.00033523298692591353,16.3075,0.0511,0.0,0.0,0.0,16.3075,0.0511,16.358600000000003,16.3547
1674,0.1652,0.0014,0.1667,0.03,0.9910017996400722,0.008398320335932814,9.7773,0.9198,0.0,0.0,0.0,9.7773,0.9198,10.6971,10.6977
1675,0.1801,0.0004,0.1805,0.0325,0.9977839335180057,0.00221606648199446,10.6552,0.2804,0.0,0.0,0.0,10.6552,0.28040000000000004,10.9356,10.9374
1676,0.1153,0.0002,0.1155,0.0208,0.9982683982683982,0.0017316017316017316,6.8235,0.1011,0.0,0.0,0.0,6.823499999999999,0.10110000000000001,6.924599999999999,6.9262
1677,0.0826,0.0,0.0826,0.0149,1.0,0.0,4.4591,0.0105,0.0,0.0,0.0,4.459099999999999,0.0105,4.4696,4.4663
1678,0.2584,0.0009,0.2592,0.0467,0.9969135802469137,0.0034722222222222225,14.129,0.5334,0.0,0.0,0.0,14.129000000000001,0.5334,14.662400000000002,14.6604
1679,0.2797,0.0147,0.2944,0.053,0.9500679347826088,0.049932065217391304,14.9172,9.5036,0.0,0.0,0.0,14.917200000000001,9.503599999999999,24.4208,24.4252
1680,0.0679,0.0006,0.0686,0.0123,0.989795918367347,0.008746355685131196,3.6239,0.391,0.0,0.0,0.0,3.6239,0.39099999999999996,4.0149,4.0122
1681,0.2488,0.0003,0.2491,0.0448,0.9987956643918106,0.001204335608189482,14.1444,0.1858,0.0,0.0,0.0,14.144399999999997,0.18580000000000002,14.330199999999998,14.3262
1682,0.2746,0.0,0.2746,0.0494,1.0,0.0,15.6066,0.0105,0.0,0.0,0.0,15.606599999999997,0.010499999999999999,15.617099999999997,15.6166
1683,0.1232,0.0001,0.1233,0.0222,0.9991889699918897,0.0008110300081103001,6.8234,0.0453,0.0,0.0,0.0,6.8233999999999995,0.04530000000000001,6.8687,6.8687
1684,0.0699,0.0013,0.0712,0.0128,0.9817415730337079,0.018258426966292134,3.774,0.8526,0.0,0.0,0.0,3.773999999999999,0.8526000000000001,4.626599999999999,4.6226
1685,0.2159,0.0,0.2159,0.0389,1.0,0.0,12.1105,0.0142,0.0,0.0,0.0,12.110500000000002,0.0142,12.124700000000002,12.1223
1686,0.2934,0.0003,0.2937,0.0529,0.9989785495403473,0.0010214504596527067,15.2728,0.1645,0.0,0.0,0.0,15.2728,0.1645,15.4373,15.4353
1687,0.3504,0.0002,0.3507,0.0631,0.9991445680068434,0.0005702879954376961,18.6906,0.1364,0.0,0.0,0.0,18.690600000000003,0.1364,18.827,18.8252
1688,0.3179,0.0022,0.3201,0.0576,0.993127147766323,0.006872852233676977,17.8361,1.3262,0.0,0.0,0.0,17.8361,1.3262,19.1623,19.1614
1689,0.0758,0.0003,0.0762,0.0137,0.9947506561679791,0.003937007874015747,4.5489,0.2141,0.0,0.0,0.0,4.548900000000001,0.2141,4.763000000000001,4.7625
1690,0.1556,0.0074,0.1629,0.0293,0.9551872314303254,0.04542664211172499,8.7273,4.5221,0.0,0.0,0.0,8.727299999999998,4.5221,13.249399999999998,13.2494
1691,0.3138,0.0023,0.3161,0.0569,0.9927238215754509,0.007276178424549193,17.8366,1.4739,0.0,0.0,0.0,17.836599999999997,1.4739,19.310499999999998,19.3089
1692,0.2941,0.0113,0.3055,0.055,0.962684124386252,0.0369885433715221,16.502,7.0525,0.0,0.0,0.0,16.502,7.0525,23.554499999999997,23.5581
1693,0.1345,0.0001,0.1346,0.0242,0.99925705794948,0.0007429420505200595,7.5479,0.0508,0.0,0.0,0.0,7.5478999999999985,0.0508,7.598699999999998,7.6004
1694,0.2279,0.0156,0.2436,0.0438,0.9355500821018061,0.06403940886699507,12.7863,9.8846,0.0,0.0,0.0,12.7863,9.8846,22.670900000000003,22.671
1695,0.074,0.007,0.081,0.0146,0.9135802469135802,0.08641975308641975,4.1535,4.5766,0.0,0.0,0.0,4.1535,4.5766,8.7301,8.726
1696,0.2684,0.0,0.2685,0.0483,0.9996275605214153,0.0,14.4957,0.0252,0.0,0.0,0.0,14.4957,0.0252,14.5209,14.5238
1697,0.1762,0.0,0.1762,0.0317,1.0,0.0,9.0597,0.0143,0.0,0.0,0.0,9.0597,0.014300000000000002,9.074,9.0769
1698,0.2574,0.0003,0.2577,0.0464,0.9988358556461002,0.0011641443538998836,13.9023,0.1561,0.0,0.0,0.0,13.9023,0.1561,14.0584,14.0549
1699,0.2227,0.0,0.2227,0.0401,1.0,0.0,11.7326,0.0149,0.0,0.0,0.0,11.732600000000001,0.0149,11.747500000000002,11.7426
1700,0.2446,0.0,0.2446,0.044,1.0,0.0,13.9021,0.0228,0.0,0.0,0.0,13.9021,0.0228,13.924900000000001,13.9211
1701,0.1154,0.0001,0.1155,0.0208,0.9991341991341991,0.0008658008658008658,6.2302,0.0715,0.0,0.0,0.0,6.230199999999998,0.07150000000000001,6.3016999999999985,6.3036
1702,0.1743,0.0014,0.1757,0.0316,0.9920318725099603,0.00796812749003984,9.7771,0.8987,0.0,0.0,0.0,9.777099999999999,0.8986999999999999,10.675799999999999,10.6721
1703,0.0788,0.0002,0.079,0.0142,0.9974683544303796,0.002531645569620253,4.3635,0.1498,0.0,0.0,0.0,4.3635,0.14980000000000002,4.5133,4.5171
1704,0.1869,0.0039,0.1908,0.0343,0.979559748427673,0.020440251572327043,10.9091,2.4291,0.0,0.0,0.0,10.909100000000002,2.4291000000000005,13.338200000000002,13.3398
1705,0.2053,0.0044,0.2098,0.0378,0.978551000953289,0.020972354623450908,11.3726,2.7376,0.0,0.0,0.0,11.372599999999997,2.7376,14.110199999999997,14.1138
1706,0.1875,0.0001,0.1875,0.0338,1.0,0.0005333333333333334,10.3837,0.033,0.0,0.0,0.0,10.383699999999997,0.033,10.416699999999997,10.4132
1707,0.0673,0.0002,0.0674,0.0121,0.9985163204747775,0.002967359050445104,3.774,0.1085,0.0,0.0,0.0,3.773999999999999,0.1085,3.882499999999999,3.8832
1708,0.0869,0.0011,0.088,0.0158,0.9875000000000002,0.0125,4.6341,0.7003,0.0,0.0,0.0,4.634099999999999,0.7003,5.3344,5.338
1709,0.2693,0.016,0.2853,0.0514,0.9439186820890291,0.05608131791097091,14.9172,10.3365,0.0,0.0,0.0,14.917200000000001,10.336500000000001,25.253700000000002,25.2544
1710,0.1899,0.0,0.1899,0.0342,1.0,0.0,10.3836,0.0195,0.0,0.0,0.0,10.383599999999998,0.0195,10.403099999999998,10.4071
1711,0.325,0.0008,0.3258,0.0586,0.9975445058317988,0.0024554941682013508,17.6436,0.5221,0.0,0.0,0.0,17.6436,0.5221,18.1657,18.1685
1712,0.1769,0.0052,0.1821,0.0328,0.971444261394838,0.028555738605161994,9.4347,3.1899,0.0,0.0,0.0,9.4347,3.1899,12.6246,12.6201
1713,0.229,0.0093,0.2383,0.0429,0.960973562736047,0.039026437263952996,12.6837,6.371,0.0,0.0,0.0,12.683700000000002,6.371,19.054700000000004,19.0504
1714,0.2688,0.0123,0.2811,0.0506,0.9562433297758803,0.043756670224119526,15.2089,7.6439,0.0,0.0,0.0,15.2089,7.643900000000001,22.852800000000002,22.8502
1715,0.3649,0.0,0.3649,0.0657,1.0,0.0,20.4706,0.0219,0.0,0.0,0.0,20.470599999999997,0.0219,20.492499999999996,20.4935
1716,0.1616,0.0,0.1616,0.0291,1.0,0.0,8.7273,0.0183,0.0,0.0,0.0,8.727299999999998,0.0183,8.745599999999998,8.7474
1717,0.2471,0.0001,0.2472,0.0445,0.9995954692556633,0.0004045307443365696,13.6879,0.0459,0.0,0.0,0.0,13.6879,0.0459,13.7338,13.7293
1718,0.1258,0.0002,0.126,0.0227,0.9984126984126984,0.0015873015873015873,7.2479,0.0921,0.0,0.0,0.0,7.2479000000000005,0.09209999999999999,7.340000000000001,7.345
1719,0.1223,0.0001,0.1224,0.022,0.9991830065359478,0.0008169934640522876,6.6886,0.045,0.0,0.0,0.0,6.6886,0.045,6.7336,6.735
1720,0.1576,0.0044,0.162,0.0292,0.9728395061728394,0.027160493827160494,8.7272,2.6789,0.0,0.0,0.0,8.727199999999998,2.6788999999999996,11.406099999999999,11.4027
1721,0.1869,0.0,0.1869,0.0336,1.0,0.0,10.092,0.0192,0.0,0.0,0.0,10.091999999999999,0.019200000000000002,10.111199999999998,10.1063
1722,0.1521,0.0,0.1521,0.0274,1.0,0.0,7.8219,0.0225,0.0,0.0,0.0,7.8219,0.0225,7.8444,7.8424
1723,0.1616,0.0142,0.1758,0.0316,0.919226393629124,0.080773606370876,8.5452,9.1341,0.0,0.0,0.0,8.5452,9.1341,17.679299999999998,17.6799
1724,0.2446,0.0,0.2446,0.044,1.0,0.0,13.9022,0.0127,0.0,0.0,0.0,13.9022,0.0127,13.914900000000001,13.9181
1725,0.2875,0.0003,0.2878,0.0518,0.9989576094510075,0.0010423905489923557,15.9216,0.1804,0.0,0.0,0.0,15.921600000000002,0.1804,16.102,16.1032
1726,0.2161,0.0005,0.2165,0.039,0.9981524249422632,0.0023094688221709007,12.7862,0.2988,0.0,0.0,0.0,12.786200000000001,0.2988,13.085,13.0823
1727,0.2065,0.0014,0.2079,0.0374,0.9932659932659932,0.006734006734006734,11.5852,0.8848,0.0,0.0,0.0,11.585200000000002,0.8847999999999999,12.470000000000002,12.4653
1728,0.1678,0.0,0.1678,0.0302,1.0,0.0,9.06,0.0203,0.0,0.0,0.0,9.06,0.0203,9.080300000000001,9.0781
1729,0.2793,0.0001,0.2794,0.0503,0.9996420901932713,0.0003579098067287044,14.5371,0.0771,0.0,0.0,0.0,14.537099999999999,0.07710000000000002,14.614199999999999,14.6151
1730,0.3354,0.0003,0.3357,0.0604,0.9991063449508489,0.0008936550491510276,17.4545,0.2022,0.0,0.0,0.0,17.454499999999996,0.2022,17.656699999999997,17.6608
1731,0.2309,0.0008,0.2317,0.0417,0.9965472593871385,0.003452740612861459,12.7864,0.5441,0.0,0.0,0.0,12.7864,0.5441,13.3305,13.3344
1732,0.2718,0.0,0.2718,0.0489,1.0,0.0,14.4959,0.0301,0.0,0.0,0.0,14.4959,0.0301,14.526,14.5215
1733,0.2232,0.0,0.2233,0.0402,0.9995521719659651,0.0,13.2088,0.0321,0.0,0.0,0.0,13.2088,0.0321,13.2409,13.2379
1734,0.2353,0.0008,0.2361,0.0425,0.9966116052520119,0.003388394747988141,13.1105,0.4681,0.0,0.0,0.0,13.1105,0.46809999999999996,13.5786,13.5772
1735,0.3288,0.0001,0.3289,0.0592,0.9996959562176952,0.0003040437823046519,18.6906,0.0331,0.0,0.0,0.0,18.690600000000003,0.0331,18.723700000000004,18.7275
1736,0.1275,0.0,0.1276,0.023,0.999216300940439,0.0,7.5476,0.0305,0.0,0.0,0.0,7.547599999999999,0.0305,7.578099999999999,7.5791
1737,0.2155,0.0001,0.2157,0.0388,0.9990727862772368,0.0004636068613815485,11.787,0.092,0.0,0.0,0.0,11.787,0.09199999999999998,11.879000000000001,11.8812
1738,0.3331,0.0,0.3332,0.06,0.9996998799519808,0.0,18.6904,0.0172,0.0,0.0,0.0,18.690400000000004,0.0172,18.707600000000003,18.7085
